26,674
26,674
26,673
26,674
25,673
25,674
26,674
25,674
26,674
25,674
25,674
25,674
25,674
25,674
25,674
25,675
25,675
25,674
25,675
25,674
25,674
25,675
25,674
25,674
25,674
25,675
25,675
25,674
25,674
25,674
25,675
25,674
25,675
25,675
25,675
25,675
25,675
25,675
24,675
25,675
25,676
25,676
25,676
25,675
25,676
24,676
25,676
24,676
24,676
24,676
24,676
25,676
24,676
24,676
24,676
24,676
24,676
24,677
24,677
24,677
24,677
24,677
24,677
24,677
24,678
24,677
24,678
23,678
24,678
23,678
24,678
23,678
24,678
24,679
23,678
23,678
24,679
23,678
23,679
24,679
23,679
23,679
23,679
23,679
23,679
23,679
23,679
23,679
23,679
23,680
23,680
23,680
23,680
23,680
23,680
23,681
23,680
23,680
23,680
22,680
23,680
22,680
22,681
22,680
22,681
23,681
22,680
23,681
22,680
22,681
22,681
22,681
22,682
22,681
22,681
22,681
22,681
22,681
23,681
22,681
22,681
22,681
22,682
22,682
22,681
22,682
22,681
22,681
22,681
22,681
22,682
22,682
22,682
22,681
22,682
22,681
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,681
22,682
22,682
22,682
22,682
22,681
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,682
22,681
22,682
22,682
22,681
22,682
22,682
22,682
22,682
22,682
22,681
22,682
22,681
22,682
22,681
22,681
22,682
22,681
22,681
22,682
22,681
22,681
22,681
22,681
22,682
22,682
22,682
22,681
22,681
22,682
22,681
22,682
22,682
22,681
22,682
22,681
22,682
22,681
22,682
22,682
22,682
22,681
22,681
22,681
22,682
22,682
22,681
22,681
22,681
22,681
22,681
22,681
22,681
22,682
22,681
22,681
22,681
22,681
22,681
22,682
22,681
22,681
22,681
22,681
22,681
22,681
22,681
22,681
22,681
22,681
22,681
22,681
22,681
22,681
22,681
22,682
22,681
22,681
22,681
22,681
21,681
22,681
22,681
22,681
22,681
22,681
22,681
22,681
22,681
21,681
22,680
22,681
22,681
21,681
22,681
21,681
22,681
22,681
22,681
22,681
22,681
21,681
22,681
22,681
22,681
22,681
22,681
22,681
22,681
22,681
22,681
22,680
22,681
22,681
22,680
22,681
22,680
21,681
21,681
22,681
22,681
22,680
22,680
21,680
22,680
22,680
21,680
21,680
22,680
21,680
22,681
21,680
22,680
21,680
21,680
22,680
22,680
22,680
21,680
22,680
21,681
22,680
22,680
22,680
22,680
21,680
21,680
22,680
21,680
21,680
21,680
21,680
22,680
22,680
21,680
21,680
22,680
21,680
21,680
21,680
22,680
22,680
21,680
21,679
22,680
22,680
22,680
21,680
21,680
21,680
21,680
22,680
21,680
22,680
21,680
21,680
22,680
21,680
21,680
21,680
21,679
21,679
21,680
21,680
21,680
22,680
21,680
21,679
21,680
21,680
21,679
21,679
21,679
21,680
21,679
21,679
21,679
22,679
21,679
21,680
21,680
21,679
21,679
21,680
21,679
21,679
21,679
21,679
21,679
21,679
21,679
21,679
21,679
21,679
21,679
21,679
21,678
21,679
21,679
21,679
21,679
21,679
21,679
21,679
21,679
21,679
21,679
21,679
21,679
21,679
21,679
21,678
21,679
21,678
21,679
21,678
21,679
21,679
21,678
21,679
21,678
21,679
21,678
21,678
21,678
20,678
21,678
21,678
21,678
21,679
21,679
21,678
20,678
21,679
20,678
21,678
21,678
21,678
21,678
20,678
20,679
21,678
21,678
20,678
20,678
21,678
21,678
21,678
21,678
20,678
20,678
21,678
20,678
20,678
20,678
20,678
20,678
20,678
20,678
21,678
20,678
20,677
20,678
20,678
20,678
20,678
21,678
20,678
20,678
20,678
20,677
20,678
20,677
20,677
20,678
20,678
20,677
20,677
20,678
21,678
20,678
20,678
20,677
20,677
20,677
21,678
20,677
20,678
20,677
20,677
20,677
20,678
20,677
20,677
20,677
20,678
20,677
20,677
20,677
20,677
20,677
20,676
20,677
20,677
20,677
20,677
20,677
20,677
20,677
20,677
20,677
20,677
20,677
20,677
20,677
19,677
20,677
20,676
20,676
19,677
20,676
20,677
20,677
20,676
20,676
20,676
20,676
20,676
19,676
19,676
20,677
20,677
20,676
19,676
19,676
20,676
19,676
19,676
20,676
20,676
20,676
20,676
19,676
19,675
19,675
19,676
19,676
19,676
19,676
19,676
19,676
19,675
19,676
19,676
19,675
19,676
19,675
19,676
19,676
19,676
19,675
19,676
19,676
19,675
19,675
19,675
19,676
19,676
19,675
19,676
19,675
19,675
19,676
19,676
19,676
19,676
19,676
19,675
19,675
19,675
19,675
19,675
19,675
19,675
19,675
19,675
19,675
19,675
19,675
19,675
19,675
18,675
18,675
19,675
19,675
18,675
19,675
19,675
19,675
19,675
19,675
18,675
18,675
19,675
19,675
19,675
18,675
19,675
19,675
19,675
18,675
18,675
18,675
19,675
18,674
18,674
18,675
18,674
19,675
18,675
18,674
19,674
18,674
19,675
18,674
18,675
18,675
18,675
18,674
18,675
18,674
18,674
18,675
18,674
18,675
18,674
18,674
18,675
18,674
18,675
18,674
18,674
18,674
18,674
18,674
18,675
18,674
18,675
18,675
18,674
18,674
18,674
18,674
18,674
18,674
18,675
18,675
18,674
18,675
18,675
18,675
18,674
18,674
18,674
18,675
18,674
18,675
18,674
18,675
18,675
18,675
17,675
18,674
18,674
17,674
17,675
18,674
18,675
18,674
17,675
17,675
18,674
18,675
18,675
18,675
17,675
17,675
18,674
18,675
17,675
17,675
16,675
17,675
17,675
17,675
17,675
17,675
17,675
16,675
17,676
17,675
17,676
17,676
16,676
17,676
16,676
17,676
16,676
16,676
16,676
17,676
16,676
16,676
16,676
16,676
16,677
17,676
16,677
16,677
16,676
16,677
16,677
16,677
16,677
16,677
16,677
16,677
16,677
16,677
16,677
16,677
16,677
16,677
16,678
16,677
16,678
16,678
16,678
15,678
16,678
15,679
15,679
15,678
15,679
15,679
16,679
15,678
15,679
16,679
15,679
15,679
15,679
15,679
15,679
15,679
15,679
15,680
15,680
15,680
15,680
15,680
15,680
15,680
15,681
15,680
14,681
15,681
14,681
14,681
14,681
14,681
14,681
14,681
14,681
14,681
14,681
14,681
14,681
14,682
14,682
14,682
14,682
14,682
13,682
14,682
14,682
14,682
14,682
14,682
14,682
14,682
14,683
14,682
14,682
14,683
14,683
14,683
14,683
14,683
13,683
14,683
13,683
14,683
13,683
14,683
13,683
14,683
14,683
13,683
14,683
13,683
13,683
13,684
13,683
14,683
13,684
13,683
13,683
13,683
13,683
13,683
13,684
13,683
13,684
13,683
13,683
14,684
13,684
13,683
13,684
13,684
13,683
13,684
14,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,683
13,684
13,684
13,684
13,684
14,684
13,684
13,684
13,684
13,684
13,684
14,684
13,683
13,684
13,684
13,684
13,684
13,684
13,684
13,683
13,684
14,684
14,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
14,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,683
13,684
13,684
13,684
13,684
13,684
14,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
14,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,683
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
14,684
13,684
13,684
13,684
13,684
13,684
13,684
14,684
13,684
13,684
13,683
14,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
14,684
13,684
13,684
13,684
14,684
13,684
13,684
13,684
13,684
13,684
14,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
13,684
14,684
13,684
13,684
14,684
13,684
14,684
13,684
13,684
13,684
13,684
14,684
13,684
13,684
13,684
13,684
13,684
13,684
14,684
13,684
13,684
14,684
13,684
13,684
13,684
14,684
13,684
13,683
13,684
13,684
13,684
